********* TRAJECTORY OUTPUT DATA *********
** Output Format:
** simulation_start_time
** 
** AC,flight_index,callsign,actype,origin_airport,destination_airport,start_time,simulation_interval_ground,simulation_interval_airborne,cruise_altitude_ft,cruise_tas_knots,origin_airport_elevation_ft,destination_airport_elevation_ft,number_of_trajectory_rec
** timestamp(UTC sec),latitude,longitude,altitude_ft,rocd_fps,tas_knots,tas_knots_ground,course,fpa,sector_index,sector_name,flight_phase

1121238067

AC,0,ULI-3AFSD3DC24,B733,KSFO,KPHX,0,1,10,33000,430,13,1135,120
320,39.9037437438964844,-76.1400680541992188,33000,0,465,410.48260498046875,-130.107131958007812,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
330,39.8964996337890625,-76.1512680053710938,33000,0,465,410.484344482421875,-130.114334106445312,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
340,39.8892555236816406,-76.1624679565429688,33000,0,465,410.486083984375,-130.121490478515625,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
350,39.8820114135742188,-76.1736679077148438,33000,0,465,410.487823486328125,-130.128662109375,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
360,39.8747673034667969,-76.1848678588867188,33000,0,465,410.48956298828125,-130.135833740234375,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
370,39.8675193786621094,-76.1960601806640625,33000,0,465,410.4913330078125,-130.143051147460938,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
380,39.8602714538574219,-76.2072525024414062,33000,0,465,410.493072509765625,-130.15020751953125,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
390,39.8530235290527344,-76.21844482421875,33000,0,465,410.49481201171875,-130.157379150390625,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
400,39.8457717895507812,-76.2296295166015625,33000,0,465,410.49658203125,-130.164581298828125,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
410,39.8385200500488281,-76.240814208984375,33000,0,465,410.498291015625,-130.171707153320312,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
420,39.831268310546875,-76.2519989013671875,33000,0,465,410.50006103515625,-130.178863525390625,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
430,39.8240165710449219,-76.2631759643554688,33000,0,465,410.501800537109375,-130.186050415039062,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
440,39.8167610168457031,-76.27435302734375,33000,0,465,410.5035400390625,-130.193206787109375,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
450,39.8095054626464844,-76.2855300903320312,33000,0,465,410.50531005859375,-130.200347900390625,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
460,39.8022499084472656,-76.2967071533203125,33000,0,465,410.507049560546875,-130.207504272460938,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
470,39.7949905395507812,-76.3078765869140625,33000,0,465,410.5087890625,-130.214706420898438,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
480,39.7877311706542969,-76.3190460205078125,33000,0,465,410.510528564453125,-130.221817016601562,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
490,39.7804718017578125,-76.3302154541015625,33000,0,465,410.512298583984375,-130.228958129882812,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
500,39.7732124328613281,-76.3413772583007812,33000,0,465,410.5140380859375,-130.236129760742188,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
510,39.7659492492675781,-76.3525390625,33000,0,465,410.51580810546875,-130.2432861328125,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
520,39.7586860656738281,-76.3637008666992188,33000,0,465,410.517547607421875,-130.250411987304688,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
530,39.7514228820800781,-76.3748550415039062,33000,0,465,410.519287109375,-130.257568359375,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
540,39.7441558837890625,-76.3860092163085938,33000,0,465,410.521026611328125,-130.264678955078125,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
550,39.7368888854980469,-76.3971633911132812,33000,0,465,410.522796630859375,-130.271804809570312,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
560,39.7296218872070312,-76.4083175659179688,33000,0,465,410.5245361328125,-130.2789306640625,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
570,39.7223548889160156,-76.419464111328125,33000,0,465,410.52630615234375,-130.286087036132812,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
580,39.7150840759277344,-76.4306106567382812,33000,0,465,410.528045654296875,-130.293228149414062,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
590,39.7078132629394531,-76.4417572021484375,33000,0,465,410.52978515625,-130.300338745117188,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
600,39.7005424499511719,-76.4528961181640625,33000,0,465,410.53155517578125,-130.307479858398438,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
610,39.693267822265625,-76.4640350341796875,33000,0,465,410.533294677734375,-130.314605712890625,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
620,39.6859931945800781,-76.4751739501953125,33000,0,465,410.5350341796875,-130.321701049804688,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
630,39.6787185668945312,-76.4863052368164062,33000,0,465,410.53680419921875,-130.328826904296875,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
640,39.6714439392089844,-76.4974365234375,33000,0,465,410.538543701171875,-130.335922241210938,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
650,39.6641654968261719,-76.5085678100585938,33000,0,465,410.540313720703125,-130.343048095703125,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
660,39.6569290161132812,-76.5196304321289062,33000,0,465,408.255950927734375,-130.350143432617188,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
670,39.649688720703125,-76.5306930541992188,33000,0,465,408.25762939453125,-130.357208251953125,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
680,39.6424484252929688,-76.5417556762695312,33000,0,465,408.25927734375,-130.364242553710938,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
690,39.6352081298828125,-76.5528106689453125,33000,0,465,408.26092529296875,-130.371322631835938,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
700,39.6279640197753906,-76.5638656616210938,33000,0,465,408.262603759765625,-130.37835693359375,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
710,39.6207199096679688,-76.574920654296875,33000,0,465,408.264251708984375,-130.3853759765625,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
720,39.6134757995605469,-76.5859756469726562,33000,0,465,408.265899658203125,-130.392425537109375,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
730,39.606231689453125,-76.5970230102539062,33000,0,465,408.267578125,-130.399505615234375,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
740,39.5989837646484375,-76.6080703735351562,33000,0,465,408.26922607421875,-130.40655517578125,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
750,39.59173583984375,-76.6191177368164062,33000,0,465,408.2708740234375,-130.41357421875,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
760,39.5844879150390625,-76.630157470703125,33000,0,465,408.272552490234375,-130.420639038085938,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
770,39.5772361755371094,-76.6411972045898438,33000,0,465,408.27423095703125,-130.427658081054688,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
780,39.5699844360351562,-76.6522369384765625,33000,0,465,408.27587890625,-130.434661865234375,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
790,39.5627326965332031,-76.6632766723632812,33000,0,465,408.27752685546875,-130.441696166992188,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
800,39.55548095703125,-76.6743087768554688,33000,0,465,408.279205322265625,-130.448760986328125,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
810,39.5482254028320312,-76.6853408813476562,33000,0,465,408.2808837890625,-130.455795288085938,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
820,39.5409698486328125,-76.6963729858398438,33000,0,465,408.28253173828125,-130.462799072265625,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
830,39.5337142944335938,-76.7073974609375,33000,0,465,408.2841796875,-130.4698486328125,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
840,39.526458740234375,-76.7184219360351562,33000,0,465,408.285858154296875,-130.476852416992188,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
850,39.5191993713378906,-76.7294464111328125,33000,0,465,408.28753662109375,-130.48388671875,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
860,39.5119400024414062,-76.7404632568359375,33000,0,465,408.2891845703125,-130.490921020507812,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
870,39.5046806335449219,-76.7514801025390625,33000,0,465,408.29083251953125,-130.497894287109375,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
880,39.4974174499511719,-76.7624969482421875,33000,0,465,408.292510986328125,-130.504913330078125,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
890,39.4900245666503906,-76.773712158203125,33000,0,465,415.693603515625,-130.511917114257812,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
900,39.4826278686523438,-76.7849197387695312,33000,0,465,415.695343017578125,-130.519088745117188,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
910,39.4752311706542969,-76.7961273193359375,33000,0,465,415.69708251953125,-130.526168823242188,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
920,39.46783447265625,-76.8073348999023438,33000,0,465,415.6988525390625,-130.533294677734375,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
930,39.4604339599609375,-76.8185348510742188,33000,0,465,415.700592041015625,-130.540435791015625,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
940,39.453033447265625,-76.8297348022460938,33000,0,465,415.70233154296875,-130.547515869140625,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
950,39.4456329345703125,-76.8409347534179688,33000,0,465,415.7041015625,-130.554611206054688,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
960,39.438232421875,-76.8521347045898438,33000,0,465,415.705841064453125,-130.561737060546875,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
970,39.4308280944824219,-76.8633270263671875,33000,0,465,415.707611083984375,-130.56890869140625,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
980,39.4234237670898438,-76.8745193481445312,33000,0,465,415.7093505859375,-130.575973510742188,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
990,39.4160194396972656,-76.885711669921875,33000,0,465,415.711090087890625,-130.583099365234375,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
1000,39.4086112976074219,-76.8968963623046875,33000,0,465,415.712860107421875,-130.590225219726562,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
1010,39.4012031555175781,-76.9080810546875,33000,0,465,415.714599609375,-130.5972900390625,0,3514,ZNY0901M1,FLIGHT_PHASE_CRUISE
1020,39.3937950134277344,-76.9192657470703125,33000,0,465,415.716339111328125,-130.604385375976562,0,3449,ZDC0401M2,FLIGHT_PHASE_CRUISE
1030,39.3863868713378906,-76.9304428100585938,33000,0,465,415.718109130859375,-130.61151123046875,0,3449,ZDC0401M2,FLIGHT_PHASE_CRUISE
1040,39.3789749145507812,-76.941619873046875,33000,0,465,415.7198486328125,-130.61859130859375,0,3449,ZDC0401M2,FLIGHT_PHASE_CRUISE
1050,39.3715629577636719,-76.9527969360351562,33000,0,465,415.72161865234375,-130.62567138671875,0,3449,ZDC0401M2,FLIGHT_PHASE_CRUISE
1060,39.3641510009765625,-76.9639739990234375,33000,0,465,415.723358154296875,-130.632781982421875,0,3449,ZDC0401M2,FLIGHT_PHASE_CRUISE
1070,39.3567352294921875,-76.9751434326171875,33000,0,465,415.725128173828125,-130.639907836914062,0,3449,ZDC0401M2,FLIGHT_PHASE_CRUISE
1080,39.3493194580078125,-76.9863128662109375,33000,0,465,415.72686767578125,-130.646957397460938,0,3449,ZDC0401M2,FLIGHT_PHASE_CRUISE
1090,39.3419036865234375,-76.9974822998046875,33000,0,465,415.7286376953125,-130.654052734375,0,3449,ZDC0401M2,FLIGHT_PHASE_CRUISE
1100,39.3344879150390625,-77.0086441040039062,33000,0,465,415.730377197265625,-130.661148071289062,0,3449,ZDC0401M2,FLIGHT_PHASE_CRUISE
1110,39.3270912170410156,-77.019775390625,33000,0,465,414.5885009765625,-130.668243408203125,0,3449,ZDC0401M2,FLIGHT_PHASE_CRUISE
1120,39.3196907043457031,-77.0309066772460938,33000,0,465,414.590179443359375,-130.675308227539062,0,3449,ZDC0401M2,FLIGHT_PHASE_CRUISE
1130,39.3122901916503906,-77.0420303344726562,33000,0,465,414.591827392578125,-130.682373046875,0,3449,ZDC0401M2,FLIGHT_PHASE_CRUISE
1140,39.3048896789550781,-77.0531539916992188,33000,0,465,414.593505859375,-130.68939208984375,0,3449,ZDC0401M2,FLIGHT_PHASE_CRUISE
1150,39.2974853515625,-77.0642776489257812,33000,0,465,414.59515380859375,-130.696441650390625,0,3449,ZDC0401M2,FLIGHT_PHASE_CRUISE
1160,39.2900810241699219,-77.0753936767578125,33000,0,465,414.596832275390625,-130.7034912109375,0,3449,ZDC0401M2,FLIGHT_PHASE_CRUISE
1170,39.2826766967773438,-77.0865097045898438,33000,0,465,414.598480224609375,-130.710494995117188,0,3449,ZDC0401M2,FLIGHT_PHASE_CRUISE
1180,39.2752723693847656,-77.097625732421875,33000,0,465,414.60015869140625,-130.717529296875,0,3449,ZDC0401M2,FLIGHT_PHASE_CRUISE
1190,39.2678642272949219,-77.1087417602539062,33000,0,465,414.601837158203125,-130.724609375,0,3449,ZDC0401M2,FLIGHT_PHASE_CRUISE

AC,3,ULI-3AFAB4BC27,ALOR1,KIAH,KATL,280,1,10,33000,419,96,1026,92
280,29.9333324432373047,-94.1999969482421875,22900,43.5333328247070312,394,381.1793212890625,85,6.34360265731811523,979,ZHU3602M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
290,29.9226970672607422,-94.2015914916992188,23335.333984375,43.5333328247070312,391.399993896484375,394.1063232421875,-172.603103637695312,6.38591718673706055,979,ZHU3602M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
300,29.9119606018066406,-94.2032012939453125,23761.9609375,42.6626663208007812,394.011993408203125,397.72296142578125,-172.604629516601562,6.21603536605834961,979,ZHU3602M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
310,29.9011249542236328,-94.2048263549804688,24180.0546875,41.8094100952148438,396.57177734375,401.287445068359375,-172.606643676757812,6.05177402496337891,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
320,29.8901920318603516,-94.2064590454101562,24589.63671875,40.9582176208496094,399.17034912109375,404.73345947265625,-172.609481811523438,5.88939142227172852,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
330,29.8791618347167969,-94.2081069946289062,24990.685546875,40.1049232482910156,401.8326416015625,408.220794677734375,-172.6080322265625,5.72794389724731445,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
340,29.8680591583251953,-94.2097702026367188,25383.37890625,39.2694053649902344,404.439453125,410.82769775390625,-172.60662841796875,5.57196283340454102,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
350,29.8568611145019531,-94.2114486694335938,25767.892578125,38.4512939453125,406.991973876953125,414.204986572265625,-172.609619140625,5.42120647430419922,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
360,29.8455848693847656,-94.213134765625,26144.39453125,37.6502227783203125,409.491302490234375,417.027557373046875,-172.616317749023438,5.27544784545898438,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
370,29.8342514038085938,-94.2148284912109375,26521.35546875,37.6961135864257812,411.360992431640625,419.141021728515625,-172.620590209960938,5.25782108306884766,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
380,29.8266181945800781,-94.2128677368164062,26914.875,40.1425819396972656,413.029022216796875,413.915924072265625,74.1147689819335938,5.57742214202880859,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
390,29.8297061920166016,-94.2003555297851562,27320.087890625,40.521209716796875,413.287200927734375,414.174346923828125,74.116363525390625,5.62666940689086914,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
400,29.8328094482421875,-94.187774658203125,27740.158203125,42.006988525390625,414.30023193359375,416.53271484375,74.122589111328125,5.81936979293823242,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
410,29.8359279632568359,-94.1751327514648438,28175.630859375,43.5472450256347656,415.35040283203125,418.754058837890625,74.1288375854492188,6.01821279525756836,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
420,29.8390560150146484,-94.162445068359375,28617.119140625,44.1487388610839844,415.64874267578125,420.223602294921875,74.1351394653320312,6.09725666046142578,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
430,29.8421840667724609,-94.149749755859375,29049.77734375,43.2657623291015625,414.7657470703125,420.325958251953125,74.1414642333984375,5.98762893676757812,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
440,29.8453083038330078,-94.1370620727539062,29473.69921875,42.39215087890625,413.925323486328125,420.08636474609375,74.1477890014648438,5.87825250625610352,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
450,29.8484287261962891,-94.1243896484375,29888.435546875,41.4736518859863281,413.289459228515625,419.45147705078125,74.1540985107421875,5.75933313369750977,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
460,29.8515472412109375,-94.1117095947265625,30294.185546875,40.5750579833984375,412.6673583984375,419.429962158203125,74.1604156494140625,5.64266061782836914,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
470,29.8546657562255859,-94.099029541015625,30691.14453125,39.6959304809570312,412.0587158203125,419.421783447265625,74.166717529296875,5.5281982421875,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
480,29.8577766418457031,-94.0863723754882812,31079.50390625,38.8358535766601562,411.463287353515625,418.4630126953125,74.17303466796875,5.4159088134765625,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
490,29.8608779907226562,-94.0737533569335938,31457.072265625,37.7568473815917969,410.84100341796875,417.17578125,74.1793289184570312,5.27300024032592773,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
500,29.8639717102050781,-94.0611495971679688,31824.224609375,36.7151565551757812,410.085845947265625,416.421783447265625,74.1856231689453125,5.13659286499023438,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
510,29.8670558929443359,-94.0485916137695312,32181.3359375,35.711181640625,409.3515625,415.02313232421875,74.1918869018554688,5.00475502014160156,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
520,29.8701286315917969,-94.03607177734375,32528.802734375,34.7466354370117188,408.6373291015625,413.6448974609375,74.1981582641601562,4.87777853012084961,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
530,29.8731937408447266,-94.0235748291015625,32867.078125,33.8273506164550781,407.9423828125,412.677398681640625,74.2043991088867188,4.75653553009033203,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
540,29.8762607574462891,-94.0110626220703125,33000,13.2921876907348633,407.265838623046875,412.002471923828125,74.2106246948242188,1.87032985687255859,2998,ZHU2301M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
550,29.8794136047363281,-93.9981918334960938,33000,0,419,423.474639892578125,74.21685791015625,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
560,29.8825778961181641,-93.9852676391601562,33000,0,419,425.213592529296875,74.2232589721679688,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
570,29.8857421875,-93.9723434448242188,33000,0,419,425.215667724609375,74.2296829223632812,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
580,29.8889045715332031,-93.9594192504882812,33000,0,419,425.2177734375,74.2361221313476562,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
590,29.8920650482177734,-93.9464950561523438,33000,0,419,425.219879150390625,74.2425613403320312,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
600,29.8952255249023438,-93.9335708618164062,33000,0,419,425.221954345703125,74.2490005493164062,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
610,29.8983840942382812,-93.9206466674804688,33000,0,419,425.22406005859375,74.2554473876953125,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
620,29.9015407562255859,-93.9077224731445312,33000,0,419,425.226165771484375,74.2618942260742188,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
630,29.9046974182128906,-93.8947906494140625,33000,0,419,425.228271484375,74.268341064453125,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
640,29.9078521728515625,-93.8818588256835938,33000,0,419,425.2303466796875,74.2747802734375,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
650,29.9110050201416016,-93.868927001953125,33000,0,419,425.232452392578125,74.281219482421875,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
660,29.9141578674316406,-93.8559951782226562,33000,0,419,425.23455810546875,74.2876510620117188,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
670,29.9173088073730469,-93.8430633544921875,33000,0,419,425.236663818359375,74.2941055297851562,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
680,29.9204578399658203,-93.8301315307617188,33000,0,419,425.238739013671875,74.3005523681640625,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
690,29.9236068725585938,-93.81719970703125,33000,0,419,425.2408447265625,74.3069915771484375,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
700,29.9267539978027344,-93.8042678833007812,33000,0,419,425.242950439453125,74.313446044921875,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
710,29.929901123046875,-93.7913360595703125,33000,0,419,425.24505615234375,74.3199005126953125,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
720,29.9330463409423828,-93.7783966064453125,33000,0,419,425.247161865234375,74.3263778686523438,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
730,29.9361896514892578,-93.7654571533203125,33000,0,419,425.249267578125,74.33282470703125,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
740,29.9393329620361328,-93.7525177001953125,33000,0,419,425.2513427734375,74.3392715454101562,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
750,29.942474365234375,-93.7395782470703125,33000,0,419,425.253448486328125,74.345733642578125,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
760,29.9456138610839844,-93.7266387939453125,33000,0,419,425.25555419921875,74.3521957397460938,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
770,29.9487533569335938,-93.7136993408203125,33000,0,419,425.257659912109375,74.3586502075195312,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
780,29.9518909454345703,-93.7007598876953125,33000,0,419,425.259765625,74.3651199340820312,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
790,29.9550266265869141,-93.6878204345703125,33000,0,419,425.261871337890625,74.3715896606445312,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
800,29.9581623077392578,-93.6748733520507812,33000,0,419,425.26397705078125,74.3780517578125,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
810,29.9612960815429688,-93.66192626953125,33000,0,419,425.266082763671875,74.3845062255859375,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
820,29.9644279479980469,-93.6489791870117188,33000,0,419,425.2681884765625,74.3909683227539062,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
830,29.967559814453125,-93.6360321044921875,33000,0,419,425.270294189453125,74.3974227905273438,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
840,29.9706897735595703,-93.6230850219726562,33000,0,419,425.27239990234375,74.4038925170898438,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
850,29.9738178253173828,-93.610137939453125,33000,0,419,425.27447509765625,74.4103622436523438,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
860,29.9769458770751953,-93.5971908569335938,33000,0,419,425.276580810546875,74.4168243408203125,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
870,29.980072021484375,-93.5842437744140625,33000,0,419,425.2786865234375,74.4233016967773438,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
880,29.9831962585449219,-93.5712966918945312,33000,0,419,425.28082275390625,74.429779052734375,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
890,29.9863204956054688,-93.5583419799804688,33000,0,419,425.28289794921875,74.436248779296875,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
900,29.9894428253173828,-93.5453872680664062,33000,0,419,425.285003662109375,74.442718505859375,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
910,29.9925632476806641,-93.5324325561523438,33000,0,419,425.287109375,74.449188232421875,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
920,29.9956836700439453,-93.5194778442382812,33000,0,419,425.289215087890625,74.4556427001953125,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
930,29.9988021850585938,-93.5065231323242188,33000,0,419,425.29132080078125,74.4621200561523438,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
940,30.0019187927246094,-93.4935684204101562,33000,0,419,425.293426513671875,74.468597412109375,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
950,30.0050888061523438,-93.4803848266601562,33000,0,419,432.65301513671875,74.475067138671875,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
960,30.0082569122314453,-93.4672012329101562,33000,0,419,432.65570068359375,74.4816513061523438,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
970,30.0114250183105469,-93.4540176391601562,33000,0,419,432.65838623046875,74.4882278442382812,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
980,30.0145912170410156,-93.4408340454101562,33000,0,419,432.661102294921875,74.4948272705078125,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
990,30.0177555084228516,-93.4276504516601562,33000,0,419,432.663787841796875,74.5014190673828125,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
1000,30.0209197998046875,-93.4144668579101562,33000,0,419,432.666473388671875,74.5080032348632812,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
1010,30.0240821838378906,-93.4012832641601562,33000,0,419,432.669158935546875,74.514617919921875,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
1020,30.0272426605224609,-93.3880996704101562,33000,0,419,432.671844482421875,74.5212173461914062,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
1030,30.0304031372070312,-93.374908447265625,33000,0,419,432.674560546875,74.5278244018554688,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
