********* TRAJECTORY OUTPUT DATA *********
** Output Format:
** simulation_start_time
** 
** AC,flight_index,callsign,actype,origin_airport,destination_airport,start_time,simulation_interval_ground,simulation_interval_airborne,cruise_altitude_ft,cruise_tas_knots,origin_airport_elevation_ft,destination_airport_elevation_ft,number_of_trajectory_rec
** timestamp(UTC sec),latitude,longitude,altitude_ft,rocd_fps,tas_knots,tas_knots_ground,course,fpa,sector_index,sector_name,flight_phase

1121238067

AC,0,SWA1897,B733,KSFO,KPHX,0,1,30,33000,430,13,1135,267
6240,34.2402839660644531,-117.270378112792969,10000,-0,289,282.75,106.474189758300781,0,186,ZLAONT30M5,FLIGHT_PHASE_INITIAL_DESCENT
6270,34.2336883544921875,-117.243438720703125,10000,-0,289,282.746795654296875,106.489372253417969,0,186,ZLAONT30M5,FLIGHT_PHASE_INITIAL_DESCENT
6300,34.2270889282226562,-117.216506958007812,10000,-0,289,282.743621826171875,106.504531860351562,0,186,ZLAONT30M5,FLIGHT_PHASE_INITIAL_DESCENT
6330,34.2204818725585938,-117.1895751953125,10000,-0,289,282.74041748046875,106.51971435546875,0,186,ZLAONT30M5,FLIGHT_PHASE_INITIAL_DESCENT
6360,34.2138710021972656,-117.162651062011719,10000,-0,289,282.737213134765625,106.534881591796875,0,186,ZLAONT30M5,FLIGHT_PHASE_INITIAL_DESCENT
6390,34.2072525024414062,-117.135734558105469,10000,-0,289,282.7340087890625,106.550071716308594,0,186,ZLAONT30M5,FLIGHT_PHASE_INITIAL_DESCENT
6420,34.2006263732910156,-117.108818054199219,10000,-0,289,282.7308349609375,106.565193176269531,0,186,ZLAONT30M5,FLIGHT_PHASE_INITIAL_DESCENT
6450,34.1939964294433594,-117.0819091796875,10000,-0,289,282.7276611328125,106.580284118652344,0,186,ZLAONT30M5,FLIGHT_PHASE_INITIAL_DESCENT
6480,34.1873588562011719,-117.055000305175781,10000,-0,289,282.724456787109375,106.595405578613281,0,186,ZLAONT30M5,FLIGHT_PHASE_INITIAL_DESCENT
6510,34.1807174682617188,-117.028099060058594,10000,-0,289,282.721282958984375,106.610504150390625,0,186,ZLAONT30M5,FLIGHT_PHASE_INITIAL_DESCENT
6540,34.1740684509277344,-117.001205444335938,10000,-0,289,282.718109130859375,106.625625610351562,0,186,ZLAONT30M5,FLIGHT_PHASE_INITIAL_DESCENT
6570,34.1674156188964844,-116.974311828613281,10000,-0,289,282.714935302734375,106.640670776367188,0,186,ZLAONT30M5,FLIGHT_PHASE_INITIAL_DESCENT
6600,34.1607322692871094,-116.94732666015625,10000,-0,289,283.72967529296875,106.655799865722656,0,186,ZLAONT30M5,FLIGHT_PHASE_INITIAL_DESCENT
6630,34.1540451049804688,-116.92034912109375,10000,-0,289,283.72674560546875,106.67095947265625,0,186,ZLAONT30M5,FLIGHT_PHASE_INITIAL_DESCENT
6660,34.1473503112792969,-116.89337158203125,10000,-0,289,283.72381591796875,106.686134338378906,0,186,ZLAONT30M5,FLIGHT_PHASE_INITIAL_DESCENT
6690,34.1406478881835938,-116.866401672363281,10000,-0,289,283.72088623046875,106.7012939453125,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
6720,34.133941650390625,-116.839439392089844,10000,-0,289,283.71795654296875,106.716377258300781,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
6750,34.127227783203125,-116.812477111816406,10000,-0,289,283.715057373046875,106.731483459472656,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
6780,34.1205101013183594,-116.7855224609375,10000,-0,289,283.712127685546875,106.746566772460938,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
6810,34.1137847900390625,-116.758567810058594,10000,-0,289,283.709228515625,106.761672973632812,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
6840,34.1070556640625,-116.731620788574219,10000,-0,289,283.706298828125,106.776771545410156,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
6870,34.1003189086914062,-116.704681396484375,10000,-0,289,283.703369140625,106.791885375976562,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
6900,34.0935783386230469,-116.677742004394531,10000,-0,289,283.700469970703125,106.806922912597656,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
6930,34.0868301391601562,-116.650810241699219,10000,-0,289,283.69757080078125,106.822044372558594,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
6960,34.080078125,-116.623878479003906,10000,-0,289,283.694671630859375,106.837089538574219,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
6990,34.0733184814453125,-116.596954345703125,10000,-0,289,283.691741943359375,106.852226257324219,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7020,34.0665550231933594,-116.570037841796875,10000,-0,289,283.6888427734375,106.867271423339844,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7050,34.059783935546875,-116.543121337890625,10000,-0,289,283.6859130859375,106.882354736328125,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7080,34.053009033203125,-116.516212463378906,10000,-0,289,283.683013916015625,106.89739990234375,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7110,34.0462265014648438,-116.489303588867188,10000,-0,289,283.68011474609375,106.912483215332031,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7140,34.0394401550292969,-116.462409973144531,10000,-0,289,283.599151611328125,106.927543640136719,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7170,34.0326499938964844,-116.435516357421875,10000,-0,289,283.59619140625,106.942573547363281,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7200,34.0258522033691406,-116.40863037109375,10000,-0,289,283.59320068359375,106.957710266113281,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7230,34.0190315246582031,-116.381683349609375,10000,-0,289,284.30780029296875,106.972740173339844,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7260,34.01220703125,-116.354736328125,10000,-0,289,284.3048095703125,106.98779296875,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7290,34.0053749084472656,-116.327796936035156,10000,-0,289,284.30181884765625,107.002952575683594,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7320,33.9985389709472656,-116.300865173339844,10000,-0,289,284.298828125,107.018013000488281,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7350,33.9917221069335938,-116.274032592773438,10000,-0,289,283.246429443359375,107.033111572265625,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7380,33.9848976135253906,-116.247207641601562,10000,-0,289,283.244171142578125,107.048187255859375,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7410,33.9780693054199219,-116.220382690429688,10000,-0,289,283.241912841796875,107.063156127929688,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7440,33.9712333679199219,-116.193565368652344,10000,-0,289,283.239654541015625,107.078239440917969,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7470,33.9643936157226562,-116.166755676269531,10000,-0,289,283.237396240234375,107.093215942382812,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7500,33.9575462341308594,-116.139945983886719,10000,-0,289,283.235137939453125,107.108230590820312,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7530,33.9506950378417969,-116.113143920898438,10000,-0,289,283.232879638671875,107.123214721679688,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7560,33.9438362121582031,-116.086341857910156,10000,-0,289,283.230621337890625,107.13824462890625,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7590,33.9369735717773438,-116.059547424316406,10000,-0,289,283.2283935546875,107.153236389160156,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7620,33.9301033020019531,-116.032760620117188,10000,-0,289,283.22613525390625,107.168281555175781,0,178,ZLAPSP00M2,FLIGHT_PHASE_INITIAL_DESCENT
7650,33.9232292175292969,-116.005973815917969,10000,-0,289,283.223876953125,107.183197021484375,0,288,ZLA1000M3,FLIGHT_PHASE_INITIAL_DESCENT
7680,33.9163475036621094,-115.979194641113281,10000,-0,289,283.22161865234375,107.198257446289062,0,288,ZLA1000M3,FLIGHT_PHASE_INITIAL_DESCENT
7710,33.9095039367675781,-115.952583312988281,10000,-0,289,281.47552490234375,107.213172912597656,0,288,ZLA1000M3,FLIGHT_PHASE_INITIAL_DESCENT
7740,33.9026527404785156,-115.925979614257812,10000,-0,289,281.4737548828125,107.22808837890625,0,288,ZLA1000M3,FLIGHT_PHASE_INITIAL_DESCENT
7770,33.8957977294921875,-115.899375915527344,10000,-0,289,281.47198486328125,107.242866516113281,0,288,ZLA1000M3,FLIGHT_PHASE_INITIAL_DESCENT
7800,33.8889350891113281,-115.872779846191406,10000,-0,289,281.47021484375,107.257789611816406,0,288,ZLA1000M3,FLIGHT_PHASE_INITIAL_DESCENT
7830,33.8820686340332031,-115.846183776855469,10000,-0,289,281.46844482421875,107.272552490234375,0,288,ZLA1000M3,FLIGHT_PHASE_INITIAL_DESCENT
7860,33.8751945495605469,-115.819595336914062,10000,-0,289,281.4666748046875,107.287490844726562,0,288,ZLA1000M3,FLIGHT_PHASE_INITIAL_DESCENT
7890,33.868316650390625,-115.793006896972656,10000,-0,289,281.46490478515625,107.302261352539062,0,288,ZLA1000M3,FLIGHT_PHASE_INITIAL_DESCENT
7920,33.8614311218261719,-115.766426086425781,10000,-0,289,281.463134765625,107.317207336425781,0,288,ZLA1000M3,FLIGHT_PHASE_INITIAL_DESCENT
7950,33.8545417785644531,-115.739852905273438,10000,-0,289,281.46136474609375,107.331985473632812,0,288,ZLA1000M3,FLIGHT_PHASE_INITIAL_DESCENT
7980,33.8476448059082031,-115.713279724121094,10000,-0,289,281.4595947265625,107.346809387207031,0,288,ZLA1000M3,FLIGHT_PHASE_INITIAL_DESCENT
